INFO: loading config from /home/mrwaite/shadowsocks.json
2017-02-08 13:16:16 INFO     connecting avatars2.githubusercontent.com:443
2017-02-08 13:16:16 INFO     connecting avatars2.githubusercontent.com:443
2017-02-08 13:16:16 INFO     connecting collector.githubapp.com:443
2017-02-08 13:16:16 INFO     connecting collector.githubapp.com:443
2017-02-08 13:16:16 INFO     connecting collector.githubapp.com:443
2017-02-08 13:16:16 INFO     connecting github.algolia.com:443
2017-02-08 13:16:16 INFO     connecting github.com:443
2017-02-08 13:16:16 INFO     connecting github.com:443
2017-02-08 13:16:17 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:16:17 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:16:17 INFO     connecting assets-cdn.github.com:443
2017-02-08 13:16:17 INFO     connecting assets-cdn.github.com:443
2017-02-08 13:16:18 INFO     connecting assets-cdn.github.com:443
2017-02-08 13:16:19 INFO     connecting live.github.com:443
2017-02-08 13:16:20 INFO     connecting api.github.com:443
2017-02-08 13:16:22 INFO     connecting live.github.com:443
2017-02-08 13:16:23 INFO     connecting api.github.com:443
2017-02-08 13:16:23 INFO     connecting api.github.com:443
2017-02-08 13:16:23 INFO     connecting clients1.google.com:443
2017-02-08 13:16:24 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:16:49 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:16:49 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:16:49 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:16:49 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:16:49 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:16:49 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:16:49 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:16:49 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:16:49 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:16:49 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:16:49 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:16:49 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:16:49 INFO     connecting github.com:443
2017-02-08 13:16:49 INFO     connecting api.github.com:443
2017-02-08 13:16:49 INFO     connecting api.github.com:443
2017-02-08 13:16:49 INFO     connecting api.github.com:443
2017-02-08 13:16:49 INFO     connecting assets-cdn.github.com:443
2017-02-08 13:16:49 INFO     connecting assets-cdn.github.com:443
2017-02-08 13:16:49 INFO     connecting assets-cdn.github.com:443
2017-02-08 13:16:49 INFO     connecting assets-cdn.github.com:443
2017-02-08 13:16:49 INFO     connecting assets-cdn.github.com:443
2017-02-08 13:16:49 INFO     connecting assets-cdn.github.com:443
2017-02-08 13:16:49 INFO     connecting avatars0.githubusercontent.com:443
2017-02-08 13:16:49 INFO     connecting avatars1.githubusercontent.com:443
2017-02-08 13:16:49 INFO     connecting avatars1.githubusercontent.com:443
2017-02-08 13:16:49 INFO     connecting avatars2.githubusercontent.com:443
